subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
15.0000 17.0000 7.0000 -1.0000 -1.0000 1.0000 3.0000 2 -1.0000 1.0000 0.8880 -2.5138 -5.6773 3.8772 1.3608 -6.0103 11.5589 -5.6893 -6.1311 0.3421 2.9682 -4.2665 1.4367 -5.4655 6.9142 0.4716 -5.5510 -0.3936 -0.4470 -7.1688 -0.1552 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4955 2.3887 
15.0000 35.0000 7.0000 4.0000 4.0000 1.0000 3.0000 8 1.0000 1.0000 0.9610 2.5758 4.6271 5.5149 14.5668 4.1254 6.7393 6.6668 1.2638 4.9922 6.0057 2.9108 -3.1334 -4.5869 -1.7707 13.2201 11.6069 1.9529 1.9548 2.5416 -1.2177 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6496 2.6115 
15.0000 49.0000 7.0000 4.0000 4.0000 1.0000 8.0000 8 1.0000 1.0000 2.6120 5.4871 -1.6779 -4.6109 -4.5494 11.4710 7.5826 -0.0594 7.1154 5.9357 3.7297 3.6675 -2.4011 10.5137 10.6024 0.2941 10.2723 5.2397 4.3177 5.9009 0.5739 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5717 4.1964 
15.0000 14.0000 7.0000 4.0000 4.0000 0.0000 3.0000 8 1.0000 1.0000 0.7870 5.7223 8.1991 2.3816 1.8696 10.2185 -1.0147 -1.7381 0.8750 1.9515 8.5316 12.8508 4.4926 5.1687 6.8043 1.0220 4.3634 -7.6313 8.5254 9.1367 -2.8342 0.3897 0.2118 0.4164 0.3805 0.3347 0.3067 0.3579 0.2169 0.2699 0.3081 0.2722 0.4091 0.3576 0.4404 0.3301 0.2050 0.4630 0.3926 0.2636 6.3261 1.5166 2.3209 
15.0000 26.0000 7.0000 1.0000 1.0000 0.0000 11.0000 8 1.0000 1.0000 3.4000 4.8211 -1.3154 -0.4859 -0.7984 -4.6915 1.8546 1.7167 -1.9926 10.5384 -5.1043 0.0845 -1.1090 4.5046 -4.0818 -0.1236 -6.8787 -0.3707 4.2846 8.1389 11.7079 0.3139 0.2318 0.3212 0.4057 0.2684 0.3383 0.2397 0.4573 0.5289 0.2329 0.2596 0.3829 0.3187 0.2184 0.2494 0.5072 0.3507 0.2690 0.4257 6.3196 1.4299 4.8508 
15.0000 54.0000 7.0000 1.0000 1.0000 0.0000 10.0000 2 -1.0000 0.0000 3.1040 2.3612 -1.5279 -2.4728 -1.6675 8.3059 3.7956 -4.2647 -2.3426 -2.5295 4.6263 3.5469 1.7147 1.4646 -9.8807 4.2550 2.7202 10.5360 8.2089 -3.0479 -2.4032 0.2701 0.3275 0.2132 0.3646 0.4714 0.3666 0.4106 0.2282 0.3333 0.2247 0.4829 0.3872 0.3594 0.2460 0.3305 0.4491 0.2838 0.3237 0.2583 6.3310 1.5398 4.6548 
15.0000 62.0000 7.0000 2.0000 2.0000 1.0000 4.0000 8 1.0000 1.0000 1.2310 5.9196 -0.7705 2.3459 0.7451 7.1227 5.7303 -1.0760 12.8627 4.5210 0.8819 -4.6381 -3.4314 -5.9333 -0.0752 -3.5379 1.7471 6.9000 6.8497 6.9754 -1.8298 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6681 2.9155 
15.0000 40.0000 7.0000 1.0000 1.0000 0.0000 8.0000 2 -1.0000 0.0000 2.2270 -1.8696 1.3480 -7.0648 3.7923 -6.6465 10.5464 1.9468 -0.2231 -2.8406 8.9191 -3.7150 4.3446 -4.4386 0.6046 2.0256 -2.8426 5.8391 2.1824 0.0729 9.8514 0.2983 0.4624 0.2092 0.4470 0.2705 0.3197 0.2038 0.3387 0.5036 0.2345 0.3982 0.3428 0.2395 0.4678 0.2423 0.2033 0.5251 0.2675 0.3550 6.3291 1.7104 3.9447 
15.0000 34.0000 8.0000 2.0000 2.0000 1.0000 6.0000 2 -1.0000 0.0000 1.7610 -2.1681 2.7444 4.2209 3.0886 4.0073 8.5424 -12.2113 7.2405 2.1173 4.0646 0.5243 7.7614 -3.0144 5.1463 -5.8096 2.3794 4.9467 6.0156 3.7061 -2.0954 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6761 3.4449 
15.0000 8.0000 8.0000 -4.0000 -4.0000 0.0000 3.0000 2 -1.0000 1.0000 0.8920 -1.8065 -10.3371 -6.1292 7.3775 -3.7216 -0.7260 -8.1097 -3.5301 -0.5442 -0.0071 -4.3156 2.8887 -5.5226 0.4271 -4.0467 -10.8160 -6.0557 -0.8950 -13.1599 -9.2819 0.3777 0.2523 0.4601 0.3200 0.5272 0.3145 0.5197 0.3696 0.2015 0.2881 0.3854 0.2113 0.3766 0.2589 0.3048 0.2052 0.2696 0.4564 0.2345 6.3335 1.6732 2.5764 
15.0000 20.0000 8.0000 2.0000 2.0000 1.0000 11.0000 8 1.0000 1.0000 3.4250 -1.7972 1.9138 3.2084 7.3195 -3.6929 0.4184 -8.1505 7.9537 8.1049 9.9515 -5.5567 -4.9775 6.0299 5.0825 3.6601 0.8786 6.8863 1.2939 -0.8738 1.0724 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4783 4.9093 
15.0000 27.0000 8.0000 2.0000 2.0000 0.0000 5.0000 8 1.0000 1.0000 1.4000 -1.9975 6.4038 5.3751 7.3240 7.4067 0.9212 -1.6737 -3.3966 5.9576 8.3705 -2.4746 -3.2060 -1.5786 14.5897 -0.0324 1.1559 -0.2273 -2.4754 -0.0191 -1.2063 0.3374 0.2875 0.4225 0.2088 0.4155 0.4927 0.2409 0.3825 0.2117 0.3208 0.2278 0.4018 0.2390 0.5212 0.2855 0.2553 0.2201 0.5251 0.3398 6.3359 1.6378 3.0504 
15.0000 52.0000 8.0000 -1.0000 -1.0000 0.0000 9.0000 2 -1.0000 1.0000 2.6160 -3.2345 10.6566 -0.0594 -1.2413 -0.8273 -10.9787 5.0904 4.7204 -3.2081 -0.6079 -0.6667 -1.9216 -10.7176 -5.7101 2.3829 -3.7741 -1.1151 1.0714 1.0774 1.0454 0.2282 0.5297 0.2779 0.2091 0.3218 0.2471 0.2209 0.2595 0.4216 0.2985 0.4193 0.4958 0.3574 0.4633 0.2292 0.3596 0.3235 0.3830 0.2881 6.3336 1.6671 4.2999 
15.0000 28.0000 8.0000 4.0000 4.0000 0.0000 4.0000 8 1.0000 1.0000 1.1110 6.0057 1.7017 2.7490 5.0327 4.4271 1.9180 1.4915 8.9229 6.3929 6.8568 -2.5286 -0.9270 13.7351 3.0006 -1.2478 -6.4683 10.6634 8.8727 0.8163 8.7084 0.2990 0.4240 0.2384 0.2784 0.4437 0.2500 0.4382 0.2677 0.3114 0.2477 0.5181 0.2490 0.3794 0.2698 0.3854 0.4169 0.2833 0.4196 0.2055 6.3255 1.7248 2.8451 
15.0000 61.0000 8.0000 1.0000 1.0000 1.0000 17.0000 NR 0.0000 0.0000 5.3320 1.0877 -2.5079 8.4098 6.0156 4.1325 -0.8590 -3.8764 2.9749 -1.2069 -1.7216 -0.8174 4.9363 7.7414 -5.4073 0.4014 -11.4522 -2.4215 8.9684 2.4466 1.3397 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5727 6.9160 
15.0000 50.0000 8.0000 -4.0000 -4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4980 -8.0281 -0.2477 -4.4346 -9.4335 -6.0381 -5.7385 -4.4190 -10.0019 -1.6082 -1.6699 -10.7349 3.5318 -5.0547 -1.3213 -6.5957 -7.2116 5.0949 1.7071 -11.7208 3.0238 0.2488 0.4694 0.3958 0.2153 0.2722 0.3418 0.2800 0.4411 0.2310 0.3006 0.5098 0.4100 0.2951 0.3520 0.3811 0.2691 0.3936 0.2301 0.2835 6.3202 1.5295 3.0320 
15.0000 60.0000 8.0000 0.0000 0.0000 1.0000 6.0000 8 1.0000 0.0000 1.8390 1.1791 9.0396 -2.0944 12.1822 -8.0358 -1.8870 1.1860 7.6755 1.5603 -4.2328 1.1924 -1.9660 -6.9622 -0.8456 -1.4362 -5.9534 0.8551 -2.7120 2.1490 -1.3118 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5214 3.3729 
15.0000 5.0000 8.0000 1.0000 1.0000 1.0000 15.0000 8 1.0000 1.0000 4.7530 1.5438 2.6381 6.3276 10.3709 3.2741 -7.4110 1.8606 3.0359 -3.3911 4.7404 -9.6872 0.8924 7.8541 2.6101 -1.6567 1.1784 -2.1203 -4.1766 -2.6998 6.6762 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4774 6.2368 
15.0000 58.0000 8.0000 -2.0000 -2.0000 1.0000 7.0000 2 -1.0000 1.0000 2.0670 -4.2473 -1.4242 -0.6976 -1.6254 -5.2399 -1.5845 -3.8795 4.6546 -3.9517 -1.1370 -6.7230 -1.2749 11.8172 -2.8441 -2.6355 -1.5794 4.7257 -12.8306 -7.4913 -1.2240 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6075 3.6680 
15.0000 31.0000 8.0000 -1.0000 -1.0000 1.0000 5.0000 2 -1.0000 1.0000 1.3950 -0.6780 -7.1534 -6.2949 -0.4358 -0.1513 7.1053 2.8900 -5.4167 -0.1866 -3.6687 -1.2220 7.5508 1.7102 -0.6681 3.4888 -1.6412 -11.2239 5.6514 -6.7318 -3.5818 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4431 2.8629 
15.0000 45.0000 8.0000 -1.0000 -1.0000 1.0000 16.0000 8 1.0000 0.0000 5.3120 -3.5860 3.6508 3.4459 -0.8076 -8.2457 -0.0861 -1.9766 -10.4258 -3.8858 0.6250 5.1645 -9.5697 7.1280 2.8023 -1.0180 -7.3523 -4.7828 3.3090 1.7408 2.6613 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4895 6.8123 
15.0000 56.0000 8.0000 4.0000 4.0000 0.0000 17.0000 2 -1.0000 0.0000 5.5570 4.5242 2.5940 -0.3881 4.1920 -2.5076 4.4898 1.9246 -0.9254 4.9967 -3.0909 9.4381 -6.3508 7.2382 10.5946 5.8725 1.1060 6.6135 8.9978 13.6188 5.8834 0.3417 0.2722 0.2190 0.4204 0.4632 0.4184 0.3321 0.2215 0.2814 0.4726 0.4235 0.2587 0.4109 0.2300 0.3608 0.2543 0.3518 0.3980 0.2030 6.3335 1.6085 7.1743 
15.0000 53.0000 8.0000 0.0000 0.0000 0.0000 12.0000 2 -1.0000 0.0000 3.6810 -1.2784 -5.3306 7.2543 -13.7168 0.5751 -0.5207 -3.6168 -1.8441 3.4667 -1.4191 4.9920 -4.1753 5.1297 0.7789 9.4482 0.1953 1.7536 2.0374 0.7963 -3.8023 0.3669 0.4066 0.3723 0.2760 0.4097 0.2772 0.2341 0.3583 0.2336 0.2883 0.3452 0.3724 0.5203 0.3236 0.2943 0.3808 0.2382 0.2956 0.3339 6.3273 1.6439 5.3320 
15.0000 30.0000 8.0000 -2.0000 -2.0000 1.0000 7.0000 2 -1.0000 1.0000 2.2680 -0.4533 -1.1277 -5.6159 -4.0295 -0.5119 -7.9456 -1.9523 5.8124 -14.3472 -3.2143 -3.8929 1.6283 0.4760 -0.6889 -3.4970 -1.3554 3.5467 -8.9052 6.6272 0.5887 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7054 3.9854 
15.0000 38.0000 8.0000 -1.0000 -1.0000 0.0000 3.0000 2 -1.0000 1.0000 1.1080 -0.0650 -1.6950 -7.0740 7.6688 4.6324 -0.0663 -6.5666 9.5809 -7.7928 -4.3541 1.1067 -1.6284 4.0707 -3.5658 -4.5560 -1.5209 -9.4630 2.1174 -0.2625 -1.3547 0.2242 0.4328 0.5285 0.3043 0.2781 0.3433 0.5074 0.3057 0.4006 0.2532 0.4334 0.4071 0.3702 0.2061 0.2326 0.3224 0.2955 0.2234 0.2665 6.3354 1.5883 2.7084 
15.0000 18.0000 8.0000 0.0000 0.0000 1.0000 4.0000 2 -1.0000 1.0000 1.3020 -1.7996 0.0855 -4.3944 -0.7762 2.7996 4.2555 3.3644 -9.8106 0.0320 -5.6558 8.8353 5.9198 6.8248 -5.5899 4.6735 3.4392 -3.6342 -4.3914 -4.2112 0.1787 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4692 2.7861 
15.0000 41.0000 8.0000 2.0000 2.0000 0.0000 5.0000 8 1.0000 1.0000 1.3780 5.2754 6.9927 9.0215 4.7691 3.3558 4.2426 -9.0343 -1.9482 -0.0125 1.3746 1.6018 -5.6039 0.7572 10.9238 -5.5761 4.6387 5.6645 -1.8429 3.3516 0.3375 0.5191 0.2666 0.2281 0.2870 0.2557 0.4641 0.2200 0.2844 0.3876 0.3525 0.4963 0.3300 0.3593 0.2488 0.4043 0.3627 0.2412 0.4084 0.2178 6.3339 1.6773 3.0619 
15.0000 1.0000 8.0000 -4.0000 -4.0000 1.0000 4.0000 2 -1.0000 1.0000 1.0930 -6.5968 -0.6072 -6.0181 -1.6591 -9.2416 0.1945 -10.2829 -12.3842 3.7751 -6.7519 1.9009 -5.9712 1.2682 -14.0386 -6.0426 -1.2445 -3.1715 -4.7940 2.3258 -0.1850 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4185 2.5106 
15.0000 46.0000 8.0000 0.0000 0.0000 1.0000 5.0000 8 1.0000 1.0000 1.5470 -1.0657 6.2799 9.9606 0.6668 -10.2270 5.4171 -5.2109 2.2274 -2.3927 5.5244 -1.5694 6.5476 0.9132 -1.8130 -6.5861 -2.4567 -0.1960 -3.5412 -5.3231 3.0810 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4564 3.0146 
15.0000 21.0000 8.0000 4.0000 4.0000 1.0000 3.0000 8 1.0000 1.0000 0.9010 3.7118 6.3448 5.7772 -2.2379 0.9072 2.5622 13.0031 -2.0461 2.0010 0.9410 3.9602 8.8681 8.1569 -2.5494 10.2248 4.8163 9.1305 8.9216 -7.0830 2.9562 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5070 2.4187 
15.0000 37.0000 8.0000 -2.0000 -2.0000 0.0000 4.0000 2 -1.0000 1.0000 1.0180 -6.4034 -1.3390 -1.0230 -6.0116 4.4906 -1.4683 -2.3685 -7.0063 -10.2867 12.3366 -4.5110 -0.1882 -2.0963 -5.1024 -7.9864 -4.4256 -0.5634 -0.2713 4.2170 -1.7418 0.2136 0.2800 0.4918 0.4276 0.2145 0.4043 0.2512 0.2028 0.3489 0.2160 0.3643 0.5254 0.4908 0.4154 0.2700 0.3550 0.2423 0.3720 0.2454 6.3312 1.5932 2.6192 
15.0000 67.0000 8.0000 0.0000 0.0000 0.0000 10.0000 2 -1.0000 1.0000 3.0430 2.4879 -4.5149 2.0699 -4.4700 9.3322 1.8324 2.0734 -0.6910 -1.1949 -1.3703 -2.6913 -4.7866 8.3119 -8.1361 0.9951 6.4867 -7.2525 5.3193 -6.2726 0.6968 0.2949 0.2663 0.2932 0.2550 0.5185 0.3548 0.2582 0.5160 0.2704 0.2176 0.3712 0.4554 0.2759 0.3828 0.3259 0.3959 0.2462 0.3983 0.2360 6.3326 1.4875 4.5270 
15.0000 15.0000 8.0000 -4.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.7200 -8.4368 -5.1537 -6.2469 -5.9472 -4.1568 -0.7283 3.7245 -10.1409 3.1684 -5.7501 -4.2304 -5.0805 -7.1554 -1.7704 6.0195 -10.1235 3.3149 -11.8322 -1.7974 -7.4761 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7292 2.4705 
15.0000 65.0000 8.0000 -2.0000 -2.0000 0.0000 3.0000 2 -1.0000 1.0000 0.6300 -3.3164 -7.4825 -3.5394 1.8052 -6.2633 -4.5185 -1.6790 3.2203 -0.7198 4.3310 -12.7547 -0.1144 -7.4269 3.3633 2.9669 2.3611 -11.0822 0.6950 2.4315 -3.6650 0.3404 0.2263 0.2980 0.4434 0.4136 0.2923 0.4326 0.3620 0.2160 0.3281 0.2870 0.5085 0.3489 0.2057 0.3272 0.4348 0.3206 0.2100 0.3242 6.3196 1.4211 2.0645 
15.0000 22.0000 8.0000 -4.0000 -4.0000 0.0000 3.0000 2 -1.0000 1.0000 0.7980 -3.7147 -5.1241 -1.9858 -11.8313 6.6855 -5.0380 -4.4079 -4.4334 -7.2349 -15.0083 -4.8602 -2.2064 -4.8670 -3.6433 4.3908 -2.2216 0.5506 -5.7849 -10.3049 1.2882 0.2511 0.5191 0.2764 0.4564 0.4135 0.3358 0.4638 0.3481 0.2710 0.2370 0.3739 0.2604 0.2908 0.3944 0.2171 0.3049 0.2328 0.3519 0.3189 6.3175 1.5455 2.3658 
15.0000 55.0000 8.0000 2.0000 2.0000 0.0000 3.0000 8 1.0000 1.0000 0.8790 2.2717 3.8793 1.7674 1.9490 -4.0901 3.2146 0.5624 5.3243 9.4839 5.1915 -6.7842 6.2453 1.8711 3.5750 0.6099 4.6766 12.2028 -3.8757 -6.6159 -1.8790 0.3400 0.2059 0.4094 0.2813 0.2337 0.2839 0.2318 0.3727 0.4447 0.2878 0.3573 0.3104 0.2391 0.3104 0.4989 0.4544 0.3182 0.2824 0.4587 6.3209 1.7103 2.5963 
15.0000 3.0000 8.0000 -1.0000 -1.0000 1.0000 2.0000 2 -1.0000 1.0000 0.6580 -2.3254 -3.8464 8.8619 -7.6033 3.0339 -4.8697 -9.0560 4.0382 -7.5582 -8.5479 -1.6997 4.2300 3.3855 -1.2489 -5.2937 0.7960 4.4567 -0.1745 1.2153 1.7785 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6471 2.3089 
15.0000 66.0000 8.0000 -1.0000 -1.0000 0.0000 8.0000 2 -1.0000 1.0000 2.8590 2.1238 2.2006 1.9117 4.8649 -1.1898 -4.5037 -2.6945 -10.7847 1.0367 -7.4103 -7.5407 -1.9775 -1.8472 1.2009 -2.6516 0.1760 12.0248 -0.7039 0.5415 -4.5136 0.2406 0.3126 0.4028 0.3156 0.2444 0.3939 0.4796 0.5060 0.2024 0.2542 0.2158 0.5033 0.2035 0.4015 0.3307 0.3764 0.2686 0.3640 0.3103 6.3261 1.4577 4.3265 
15.0000 44.0000 8.0000 -2.0000 -2.0000 1.0000 2.0000 2 -1.0000 1.0000 0.5200 -6.1313 -3.9754 1.8656 -3.7016 -14.7177 0.5667 -2.9505 -6.5995 -1.3791 -2.3545 -6.5666 0.8688 -5.7362 -1.6920 -3.1136 4.7400 8.3164 2.3885 1.8181 -0.6016 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4608 1.9877 
15.0000 10.0000 8.0000 -1.0000 -1.0000 0.0000 12.0000 2 -1.0000 1.0000 3.5150 -2.6545 0.4809 -1.5910 4.7618 2.1985 0.0381 1.7078 -5.9875 9.6738 -4.9364 0.5325 -9.8027 -0.0087 -0.4243 -2.4285 -6.2218 -9.2592 1.7439 -4.2968 7.3796 0.4522 0.3168 0.2502 0.2828 0.3240 0.4081 0.3114 0.2083 0.2993 0.3492 0.2264 0.4147 0.3856 0.3227 0.2149 0.4219 0.3252 0.5285 0.2793 6.3215 1.5458 5.0660 
15.0000 32.0000 8.0000 0.0000 0.0000 1.0000 3.0000 2 -1.0000 1.0000 0.8380 -3.7856 -1.1634 -5.5952 6.6975 0.4443 7.2915 12.3676 -2.2004 -5.0060 1.0302 -0.6141 -2.2289 -2.5844 2.9537 1.7968 0.8488 -11.0347 0.9483 0.7016 -2.1713 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5017 2.3389 
15.0000 24.0000 8.0000 -1.0000 -1.0000 0.0000 4.0000 2 -1.0000 1.0000 1.1310 0.9927 3.7515 -10.2061 -2.8251 -2.7055 1.9208 12.1416 -2.5205 -0.4968 -2.3305 0.6781 -3.1580 -4.3431 -3.4495 3.4898 1.9353 6.1050 -8.7744 -4.5625 -3.9416 0.3485 0.2615 0.4409 0.3402 0.3107 0.4853 0.2208 0.4726 0.2249 0.4706 0.2022 0.2366 0.2023 0.4143 0.3325 0.4506 0.2328 0.4042 0.2796 6.3312 1.5447 2.6820 
15.0000 26.0000 8.0000 1.0000 1.0000 0.0000 13.0000 8 1.0000 1.0000 4.3390 -2.0193 -5.2811 -3.4836 6.0456 -3.0957 9.3714 1.6335 3.5857 -0.5944 -3.0487 12.0717 6.9197 -8.3653 -0.8045 2.3566 4.2180 -3.5657 1.2577 2.5639 1.2239 0.2492 0.5224 0.3480 0.4345 0.2331 0.4238 0.3231 0.2102 0.4663 0.2355 0.4388 0.3875 0.2593 0.3364 0.2458 0.3464 0.2236 0.4396 0.2101 6.3335 1.7254 6.0735 
15.0000 54.0000 8.0000 1.0000 1.0000 0.0000 13.0000 2 -1.0000 0.0000 3.9370 -1.0362 9.7580 -1.0306 6.6757 1.7495 8.8813 0.9062 4.3504 3.4955 -1.8073 -10.5703 -4.6776 -4.4669 1.9758 -0.0171 0.2260 -3.5855 6.3861 0.2785 4.4210 0.2102 0.3190 0.2366 0.2789 0.3741 0.3289 0.4941 0.2003 0.3832 0.2552 0.4999 0.2640 0.4399 0.3553 0.4282 0.2292 0.3484 0.2412 0.4420 6.3288 1.4601 5.4042 
15.0000 69.0000 8.0000 2.0000 2.0000 0.0000 3.0000 2 -1.0000 0.0000 0.7160 -0.6113 2.2744 0.7250 10.1971 2.6698 9.6062 -9.6010 2.0952 1.9820 3.3163 0.2538 0.9928 1.0630 7.5998 3.6443 -8.0768 3.0436 2.0527 -0.0703 8.6490 0.3098 0.2642 0.3660 0.4494 0.3193 0.2813 0.4852 0.3265 0.2586 0.3865 0.5198 0.4770 0.2389 0.2887 0.2144 0.2550 0.3620 0.2839 0.2465 6.3330 1.6174 2.3333 
15.0000 40.0000 8.0000 1.0000 1.0000 0.0000 3.0000 2 -1.0000 0.0000 0.6510 0.6178 -1.9486 14.5355 -7.6301 1.4413 -1.0525 3.3237 6.7795 0.4998 3.1553 -1.9573 0.6096 -3.6503 -4.2971 2.0277 10.0159 -1.5616 -1.8384 3.5522 -2.2684 0.2452 0.3568 0.4819 0.3181 0.4745 0.2151 0.4711 0.2119 0.2951 0.4872 0.3658 0.2274 0.2759 0.4533 0.3678 0.2133 0.3865 0.2625 0.2245 6.3338 1.6305 2.3022 
15.0000 39.0000 8.0000 0.0000 0.0000 0.0000 2.0000 2 -1.0000 1.0000 0.6380 -1.3817 -3.5578 8.6034 3.4926 -3.4946 3.0650 -5.1499 0.0250 5.1186 0.4359 2.1921 -4.1981 1.4452 1.9513 -6.5187 -0.5695 -13.5038 0.1443 4.5207 6.1929 0.2553 0.4929 0.2326 0.2728 0.2370 0.2625 0.4633 0.2376 0.3570 0.4482 0.2304 0.4016 0.3524 0.4259 0.3927 0.3418 0.2458 0.3240 0.3518 6.3256 1.5378 2.1887 
15.0000 25.0000 8.0000 0.0000 0.0000 0.0000 9.0000 2 -1.0000 1.0000 3.0460 2.4429 -2.1273 4.9019 4.5290 -7.6876 6.7725 2.5077 -8.1162 7.6845 3.5440 -4.0754 -8.8611 6.6998 0.5201 1.5226 -2.7410 0.3955 -3.6709 1.2558 -4.8430 0.2533 0.4668 0.2413 0.3292 0.4907 0.2509 0.4738 0.3834 0.2020 0.2417 0.4472 0.2770 0.2030 0.4602 0.3365 0.2687 0.3738 0.2920 0.3350 6.3263 1.4174 4.4798 
15.0000 13.0000 8.0000 2.0000 2.0000 0.0000 7.0000 8 1.0000 1.0000 2.5290 5.1266 4.2562 -0.6219 2.8772 3.7925 7.6102 3.1676 -2.6274 7.2145 0.1593 8.8283 3.3432 0.5958 -3.4244 7.9596 4.7660 -3.0572 -7.7871 -8.1378 4.4914 0.4633 0.3282 0.4131 0.3714 0.3262 0.2880 0.3453 0.2561 0.3676 0.2337 0.3500 0.4652 0.2389 0.3297 0.3010 0.3922 0.2093 0.3732 0.2682 6.3208 1.6966 4.2464 
15.0000 35.0000 8.0000 4.0000 4.0000 1.0000 13.0000 8 1.0000 1.0000 3.9970 0.0236 4.7250 2.3013 -3.9198 3.8220 -0.8456 3.0584 -3.0198 3.3582 7.8471 13.9447 -3.8022 5.7372 5.3610 5.9588 2.3886 3.4254 6.3569 14.8573 8.3311 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5894 5.5976 
